08-09-2022 11:50:48	57	110	0	4
08-09-2022 11:50:49	57	110	24	5
08-09-2022 11:50:50	45	107	24	5
08-09-2022 11:50:51	45	107	0	5
08-09-2022 11:50:52	33	113	0	5
08-09-2022 11:50:55	33	87	0	5
08-09-2022 11:50:55	33	87	0	0
08-09-2022 11:50:56	33	77	0	0
08-09-2022 11:50:57	33	77	66	5
08-09-2022 11:50:58	62	112	66	5
08-09-2022 11:50:58	62	112	36	5
08-09-2022 11:50:59	47	109	36	5
08-09-2022 11:51:01	41	103	36	4
08-09-2022 11:51:01	41	103	0	5
08-09-2022 11:51:05	41	106	0	0
08-09-2022 11:51:05	41	74	0	0
08-09-2022 11:51:07	68	104	0	0
08-09-2022 11:51:08	68	104	0	5
08-09-2022 11:51:08	55	98	0	5
08-09-2022 11:51:10	44	106	0	5
08-09-2022 11:51:12	37	109	0	5
08-09-2022 11:51:13	37	101	0	5
08-09-2022 11:51:15	37	83	0	5
08-09-2022 11:51:15	37	83	0	0
08-09-2022 11:51:16	37	77	0	0
08-09-2022 11:51:17	37	77	50	5
08-09-2022 11:51:18	63	110	50	5
08-09-2022 11:51:18	63	110	36	5
08-09-2022 11:51:19	48	101	36	5
08-09-2022 11:51:20	48	101	0	4
08-09-2022 11:51:21	38	97	0	4
08-09-2022 11:51:23	39	101	0	6
08-09-2022 11:51:25	39	102	0	0
08-09-2022 11:51:25	39	81	0	0
08-09-2022 11:51:27	68	110	0	0
08-09-2022 11:51:28	68	110	52	5
08-09-2022 11:51:28	58	101	52	5
08-09-2022 11:51:29	58	101	22	5
08-09-2022 11:51:30	28	98	22	5
08-09-2022 11:51:31	28	98	0	6
08-09-2022 11:51:31	26	107	0	6
08-09-2022 11:51:35	26	88	0	5
08-09-2022 11:51:35	26	88	0	0
08-09-2022 11:51:36	26	79	0	0
08-09-2022 11:52:07	16	76	0	0
08-09-2022 11:52:08	0	4	0	0
08-09-2022 13:49:02	0	-29	0	0
08-09-2022 13:49:03	0	-29	494	-8
08-09-2022 13:49:04	0	-79	494	-8
08-09-2022 13:49:05	0	-79	493	-91
08-09-2022 13:49:05	-118	-86	493	-91
08-09-2022 13:49:07	-127	124	494	-92
08-09-2022 13:49:08	-127	124	455	62
08-09-2022 13:49:09	-127	125	375	60
08-09-2022 13:49:10	83	113	375	60
08-09-2022 13:49:11	83	113	-74	60
08-09-2022 13:49:12	68	114	-74	60
08-09-2022 13:49:12	68	114	80	61
08-09-2022 13:49:13	53	91	80	61
08-09-2022 13:49:14	53	91	54	29
08-09-2022 13:49:15	48	97	54	29
08-09-2022 13:49:15	48	97	35	29
08-09-2022 13:49:16	29	100	35	29
08-09-2022 13:49:18	22	101	35	29
08-09-2022 13:49:18	22	101	35	31
08-09-2022 13:49:20	21	101	0	31
08-09-2022 13:49:22	56	98	0	30
08-09-2022 13:49:23	56	98	54	29
08-09-2022 13:49:25	55	96	36	30
08-09-2022 13:49:25	39	96	36	30
08-09-2022 13:49:27	38	83	36	31
08-09-2022 13:49:28	38	83	0	18
08-09-2022 13:49:33	52	86	0	18
08-09-2022 13:49:34	52	86	36	18
08-09-2022 13:49:35	44	87	36	18
08-09-2022 13:49:36	44	87	9	19
08-09-2022 13:49:36	33	87	9	19
08-09-2022 13:49:37	33	87	0	15
08-09-2022 13:49:38	32	74	0	15
08-09-2022 13:49:38	32	74	0	6
08-09-2022 13:49:39	32	84	0	6
08-09-2022 13:49:42	40	75	0	5
08-09-2022 13:49:43	40	75	54	7
08-09-2022 13:49:44	49	75	54	7
08-09-2022 13:49:45	49	75	34	6
08-09-2022 13:49:45	41	79	34	6
08-09-2022 13:49:47	41	79	0	6
08-09-2022 13:49:47	26	84	0	6
08-09-2022 13:49:50	26	77	0	6
08-09-2022 13:49:52	26	79	12	6
08-09-2022 13:49:53	58	82	12	6
08-09-2022 13:49:54	58	82	48	7
08-09-2022 13:49:55	50	87	48	7
08-09-2022 13:49:55	50	87	4	5
08-09-2022 13:49:56	36	81	4	5
08-09-2022 13:49:58	36	79	0	7
08-09-2022 13:49:59	36	88	0	7
08-09-2022 13:50:00	36	88	0	5
08-09-2022 13:50:01	35	53	0	5
08-09-2022 13:50:01	35	53	0	0
